F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_06_931.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_06_931.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_06_931.jpg,0,0.4,0,30.03836
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_06_998.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_06_998.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_06_998.jpg,0,0.4,0,30.03843
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_066.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_066.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_066.jpg,0,0.4,0,30.03847
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_135.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_135.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_135.jpg,0,0.4,0,30.03845
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_205.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_205.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_205.jpg,0,0.4,0,30.03867
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_276.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_276.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_276.jpg,0,0.4,0,30.03855
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_346.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_346.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_346.jpg,0,0.4,0,30.03852
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_417.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_417.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_417.jpg,0,0.4,0,30.03852
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_490.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_490.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_490.jpg,0,0.4,0,30.03853
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_557.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_557.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_557.jpg,0.2,0.4,0,30.02766
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_629.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_629.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_629.jpg,0.35,0.4,0,30.01115
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_697.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_697.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_697.jpg,0,0.4,0,30.03803
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_765.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_765.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_765.jpg,0,0.4,0,30.03802
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_837.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_837.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_837.jpg,0,0.4,0,30.03835
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_909.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_909.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_909.jpg,0,0.4,0,30.03839
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_07_979.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_07_979.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_07_979.jpg,0,0.4,0,30.03836
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_052.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_052.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_052.jpg,0,0.4,0,30.03837
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_125.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_125.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_125.jpg,0,0.4,0,30.03838
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_192.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_192.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_192.jpg,0,0.4,0,30.03838
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_260.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_260.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_260.jpg,0,0.4,0,30.03838
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_333.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_333.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_333.jpg,0.15,0.4,0,30.03235
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_406.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_406.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_406.jpg,0,0.4,0,30.0326
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_479.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_479.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_479.jpg,0,0.4,0,30.03775
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_550.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_550.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_550.jpg,0,0.4,0,30.03827
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_623.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_623.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_623.jpg,0,0.4,0,30.03835
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_695.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_695.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_695.jpg,0,0.4,0,30.03836
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_768.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_768.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_768.jpg,0,0.4,0,30.03837
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_837.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_837.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_837.jpg,0,0.4,0,30.05692
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_905.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_905.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_905.jpg,0,0.4,0,30.02625
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_08_973.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_08_973.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_08_973.jpg,0,0.4,0,30.0457
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_042.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_042.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_042.jpg,0,0.4,0,30.12934
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_110.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_110.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_110.jpg,0,0.4,0,29.97889
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_181.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_181.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_181.jpg,0,0.4,0,30.04465
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_253.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_253.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_253.jpg,0,0.4,0,30.03934
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_323.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_323.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_323.jpg,0,0.4,0,30.03852
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_393.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_393.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_393.jpg,0,0.4,0,30.03849
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_462.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_462.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_462.jpg,0,0.4,0,30.03856
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_534.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_534.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_534.jpg,0,0.4,0,30.03861
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_606.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_606.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_606.jpg,0,0.4,0,30.03864
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_680.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_680.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_680.jpg,0,0.4,0,30.03866
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_751.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_751.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_751.jpg,0.15,0.4,0,30.03274
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_819.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_819.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_819.jpg,0,0.4,0,30.03975
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_887.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_887.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_887.jpg,0,0.4,0,30.03824
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_09_956.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_09_956.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_09_956.jpg,0,0.4,0,30.03861
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_023.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_023.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_023.jpg,0,0.4,0,30.03868
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_094.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_094.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_094.jpg,0,0.4,0,30.03869
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_161.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_161.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_161.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_233.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_233.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_233.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_305.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_305.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_305.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_375.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_375.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_375.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_447.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_447.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_447.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_514.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_514.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_514.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_582.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_582.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_582.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_651.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_651.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_651.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_721.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_721.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_721.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_791.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_791.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_791.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_862.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_862.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_862.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_930.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_930.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_930.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_10_998.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_10_998.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_10_998.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_067.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_067.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_067.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_134.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_134.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_134.jpg,0,0.4,0,30.03872
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_206.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_206.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_206.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_278.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_278.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_278.jpg,0,0.4,0,30.03872
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_348.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_348.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_348.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_417.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_417.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_417.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_484.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_484.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_484.jpg,0,0.4,0,30.03872
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_552.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_552.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_552.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_620.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_620.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_620.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_692.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_692.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_692.jpg,0,0.4,0,30.03872
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_760.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_760.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_760.jpg,0,0.4,0,30.03872
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_828.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_828.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_828.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_896.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_896.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_896.jpg,0,0.4,0,30.0387
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_11_965.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_11_965.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_11_965.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_034.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_034.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_034.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_102.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_102.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_102.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_171.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_171.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_171.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_242.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_242.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_242.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_313.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_313.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_313.jpg,0.15,0.4,0,30.03281
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_386.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_386.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_386.jpg,0,0.4,0,30.03292
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_458.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_458.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_458.jpg,0,0.4,0,30.03809
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_525.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_525.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_525.jpg,0,0.4,0,30.03862
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_592.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_592.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_592.jpg,0,0.4,0,30.03871
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_661.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_661.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_661.jpg,0,0.4,0,30.03876
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_729.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_729.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_729.jpg,0,0.4,0,30.03877
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_798.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_798.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_798.jpg,0,0.4,0,30.03877
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_876.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_876.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_876.jpg,0,0.4,0,30.03877
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_12_945.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_12_945.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_12_945.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_015.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_015.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_015.jpg,0,0.4,0,30.03879
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_090.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_090.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_090.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_160.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_160.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_160.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_233.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_233.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_233.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_307.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_307.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_307.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_385.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_385.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_385.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_455.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_455.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_455.jpg,0,0.4,0,30.03878
F:\474 sim\beta_simulator_windows\IMG\center_2023_04_17_02_42_13_523.jpg,F:\474 sim\beta_simulator_windows\IMG\left_2023_04_17_02_42_13_523.jpg,F:\474 sim\beta_simulator_windows\IMG\right_2023_04_17_02_42_13_523.jpg,0,0.4,0,30.03877
